@relation caracteristicas

                         @attribute krusty_hair real
                         @attribute krusty_tshirt real
                         @attribute krusty_face real
                         @attribute ned_hair real
                         @attribute ned_tshirt real
                         @attribute ned_pants real
                         @attribute classe {Krusty, Ned}

                         @data
4.007776078088578,8.625619172494172,0.2795381701631702,2.58231351981352,0.22991331585081584,7.144613199300699,Krusty
8.780412296037296,8.64291958041958,0.1575247668997669,34.58806818181818,6.535001456876458,2.288206585081585,Krusty
5.530211975524475,7.143702651515152,3.373124271561771,3.094041375291375,0.17300407925407926,3.15186115967366,Krusty
0.0,33.9128969988345,0.11108682983682983,9.343130827505828,0.031869172494172496,3.4678212412587417,Ned
1.0074452457264957,0.645198985042735,0.0,13.5608640491453,29.67998798076923,0.0,Ned
0.03615883590462833,40.63869652875176,0.0038350280504908835,6.256026472650772,0.33583888499298736,10.25048211781206,Krusty
11.879501028806585,8.746061599794238,0.0012056327160493826,11.927324459876543,1.0842656893004117,17.43385095164609,Ned
3.556074334319527,15.406573594674555,0.5223742603550295,2.8765255177514795,0.3212832840236686,3.834596893491124,Krusty
3.4617734053497937,4.636863425925926,0.0,10.677083333333332,5.046778549382716,0.0,Ned
13.46224340175953,5.712747434017595,3.2235153958944283,2.0997525659824046,0.26805351906158353,2.680535190615836,Krusty
6.350260416666667,5.353515625,0.0,1.9524739583333333,1.140625,0.0,Krusty
0.735034079218107,8.929317772633745,0.10649755658436215,10.761075745884774,3.6703478652263373,13.057806069958847,Ned
5.580292103729604,22.656705273892776,0.0,36.396871357808855,5.437336101398602,33.39980332167832,Krusty
3.026692708333333,4.0732421875,0.0,6.276692708333333,0.5237630208333334,0.3694661458333333,Krusty
0.1630859375,38.4296875,0.0016276041666666667,2.6591796875,0.248046875,0.892578125,Ned
0.0,24.351236979166664,0.03255208333333333,6.518229166666667,0.2861328125,1.3795572916666667,Ned
0.025495337995337992,29.020068473193472,0.04598266317016317,11.123251748251748,3.4650895979020975,2.887802301864802,Ned
0.0,0.042317708333333336,0.0,10.798177083333334,0.5911458333333334,0.0,Ned
0.0,1.1368321240105541,0.0,10.488126649076516,7.9485488126649075,0.0,Ned
4.697265625,0.3984375,0.0,24.546875,18.690104166666664,0.0,Ned
0.7447916666666667,2.54296875,0.0,9.716796875,3.9388020833333335,0.0,Ned
0.64557837995338,15.786166958041958,0.005463286713286713,9.98779865967366,2.19168851981352,2.4785110722610724,Krusty
2.012044270833333,9.369140625,0.0,30.706380208333332,15.960611979166666,14.116861979166668,Krusty
2.7276400862068964,9.365571120689657,1.593480603448276,0.9816136853448275,0.2700700431034483,0.8358028017241379,Krusty
3.84765625,0.3203125,0.0,6.768880208333333,2.0065104166666665,0.0,Krusty
3.0711638621794872,14.273671207264957,2.4151141826923075,1.265357905982906,0.37810496794871795,1.2090177617521367,Krusty
5.809542181069959,3.2110018004115224,0.0,11.463155864197532,0.9050282921810698,0.0,Krusty
0.039735991379310345,5.402074353448276,0.0,25.338766163793103,17.813846982758623,0.0,Ned
0.58377536900369,5.762799815498155,1.3102513837638377,1.4832218634686347,0.1816190036900369,0.5664783210332103,Krusty
0.13605101495726496,0.6552150106837606,0.0,33.9401375534188,26.037493322649574,0.0,Ned
0.05893049568965517,5.786974676724138,0.6664197198275862,25.812230603448278,5.933122306034483,11.773302801724137,Ned
3.0327316810344827,40.483566810344826,1.8877963362068966,3.415611530172414,0.2427936422413793,1.7662311422413792,Krusty
0.0,0.6764481707317073,0.4096798780487805,8.565167682926829,8.263754157427938,1.3884077050997783,Ned
3.0764973958333335,44.37076822916667,0.15755208333333331,1.7900390624999998,0.22819010416666666,0.6256510416666666,Krusty
0.22200520833333334,5.666015625,0.0,10.185546875,1.39453125,0.0,Ned
1.5556680812757202,8.02589699074074,0.020495756172839504,8.963879243827162,0.39745691872427985,10.450022505144032,Krusty
0.0484107905982906,1.3563368055555556,0.0,3.541499732905983,0.25624332264957267,0.0,Krusty
2.5128424657534247,0.2836044520547945,0.0,23.93193493150685,0.839041095890411,0.0,Krusty
0.0692016317016317,4.470789627039627,0.009105477855477856,27.51948572261072,1.9248980186480187,2.47122668997669,Ned
0.8111979166666666,5.712239583333333,0.0,6.649088541666667,4.428385416666666,0.0,Ned
0.046875,1.5777994791666665,0.0,46.7216796875,16.4013671875,1.7180989583333335,Ned
0.4594851762820513,7.133079594017095,1.3429821047008548,16.59655448717949,6.508747329059829,4.6812399839743595,Ned
2.372242647058824,1.5059742647058825,0.022977941176470586,3.170496323529412,0.5942095588235294,9.83685661764706,Krusty
0.25881901840490795,4.0332630368098155,0.0,1.6571606595092023,0.13779716257668712,0.6877875766871165,Krusty
4.121139277389277,8.812281468531468,0.02458479020979021,3.8033581002331,1.2119391025641026,1.1645906177156178,Krusty
2.2089509882478633,16.83860844017094,2.450587606837607,4.9416566506410255,0.4235944177350427,6.841362847222222,Krusty
1.6412984913793103,10.071390086206897,0.1939655172413793,7.77478448275862,1.9423491379310345,21.095433728448278,Krusty
6.770833333333333,16.753168706293707,0.09651806526806526,1.7792103729603728,0.2531322843822844,0.4261363636363636,Krusty
0.020182291666666668,12.903645833333332,0.0,26.615234375000004,19.15625,0.0,Ned
0.11131800518134716,0.8794122409326425,0.0,1.2882529145077721,0.39568490932642486,0.0,Krusty
2.1827855603448274,1.332165948275862,0.0,38.94463900862069,1.9888200431034484,0.0,Krusty
0.0,1.0553609913793105,0.0,2.6293103448275863,0.2673760775862069,0.0,Ned
0.0,3.2769097222222223,0.0,3.2471707818930042,1.799607767489712,0.0,Ned
0.2182658920940171,3.421307425213675,0.005425347222222222,23.631560496794872,8.80992922008547,10.390374599358974,Ned
0.6239149305555556,0.9118756677350428,0.0,14.422659588675213,16.568593082264957,3.821531116452991,Ned
1.7382357226107228,6.327396561771562,0.003642191142191142,34.63086392773892,13.448790792540793,1.6107590326340329,Ned
0.15992030201342283,8.083840184563758,0.03145973154362416,1.761744966442953,0.6147755872483222,0.0,Krusty
4.564386351495727,8.069160657051281,0.01210269764957265,27.08291599893162,0.6844284188034188,25.588024172008545,Krusty
0.0,14.537640171503957,0.0,5.9954238126649075,1.8871619393139842,0.0,Ned
5.983153292181069,0.05947788065843621,0.0,6.611689814814816,0.37454989711934156,0.0,Krusty
0.0013020833333333335,1.9960937500000002,0.0,51.051432291666664,18.97265625,0.0,Ned
12.684972426470589,17.760799632352942,0.6364889705882353,1.4188878676470589,0.09420955882352941,1.389016544117647,Krusty
0.10289189976689977,1.8365748834498836,0.0,37.806854603729604,22.161822552447553,1.982262529137529,Ned
0.8597088675213675,1.3822115384615383,0.0,15.700120192307693,1.4965611645299146,0.0,Ned
2.6415412808641974,26.860693158436217,0.0004018775720164609,31.192933384773664,0.6956500771604938,7.146588863168725,Krusty
0.022536057692307692,0.6113948985042735,0.06802550747863248,12.509598691239315,25.00041733440171,11.937433226495726,Ned
0.008755387931034482,2.296605603448276,0.054216056034482756,24.493197737068968,6.588092672413794,5.845568426724138,Ned
0.02491918103448276,2.161907327586207,0.0,19.480064655172413,5.671470905172414,0.0,Ned
2.4127604166666665,34.82259114583333,0.0146484375,2.7783203125,0.16796875,6.9462890625,Krusty
0.998114224137931,1.3005118534482758,0.0010102370689655173,39.23053609913793,6.500538793103448,2.8875942887931036,Ned
2.865234375,10.754557291666666,0.0,28.506510416666668,1.7493489583333335,0.0,Krusty
0.005859375,13.201497395833334,0.028645833333333332,28.313151041666668,11.5498046875,3.31640625,Ned
3.005118534482759,43.23882004310345,0.3249595905172414,2.982556573275862,0.1441271551724138,1.3813308189655171,Krusty
45.877240794573645,4.39983042635659,0.03330910852713178,1.9485828488372092,0.3891109496124031,0.3921390503875969,Krusty
0.0032552083333333335,3.7858072916666665,0.00032552083333333337,51.434244791666664,1.0706380208333333,19.0888671875,Ned
0.19661458333333331,24.966471354166668,0.0,25.451822916666668,10.9853515625,6.181640625,Ned
0.0,39.50229458041958,0.2658799533799534,14.534163752913754,0.8636545745920746,35.34154647435898,Ned
2.249635686528497,1.9672927461139897,0.0,17.278578367875646,6.993806670984457,0.0,Krusty
0.004557291666666667,26.168619791666664,0.23274739583333334,16.7802734375,8.16796875,8.2958984375,Ned
1.591796875,0.5182291666666666,0.0,18.755859375,16.282552083333332,0.0,Ned
0.03944600280504909,8.927945301542776,0.030680224403927068,13.998948106591866,1.151056276297335,11.293061886395511,Krusty
7.143382352941176,3.3161764705882355,0.0,9.221507352941176,1.7215073529411766,0.0,Krusty
4.642376077586207,2.8428071120689657,0.0,10.736799568965518,4.034886853448276,0.0,Ned
0.013671875000000002,10.572916666666666,0.0,38.643229166666664,19.848958333333332,0.0,Ned
1.4947916666666667,0.035807291666666664,0.0,53.590494791666664,1.189453125,0.0,Krusty
0.002564102564102564,6.498717948717949,0.014102564102564101,4.12948717948718,1.3782051282051282,0.002564102564102564,Krusty
0.032327586206896554,11.117322198275863,0.0,18.468480603448274,11.122036637931036,0.0,Ned
7.097719988344989,4.291411713286713,0.15206148018648016,1.0471299533799534,0.2321896853146853,0.5354020979020979,Krusty
0.0,1.1702056623931625,0.0,9.183026175213675,8.812433226495726,0.0,Ned
1.204025205761317,0.35124099794238683,0.0,2.516557355967078,0.6349665637860082,0.0,Krusty
8.095147357723578,3.830665650406504,8.633130081300813,0.8479420731707318,0.09209857723577236,1.9658282520325203,Krusty
2.9337062757201644,7.333461934156378,0.0,20.852623456790123,4.110403806584363,0.0,Krusty
3.365234375,9.239583333333332,0.0,23.934244791666668,1.5305989583333335,0.0,Krusty
0.6341145833333334,2.63671875,0.0,25.457682291666668,4.90625,0.0,Ned
5.439453125,9.91015625,0.0,3.0188802083333335,0.53125,0.0,Krusty
0.7134271978021978,12.600446428571429,0.04378434065934066,1.7659684065934065,0.2189217032967033,2.0089285714285716,Krusty
11.889143318965518,10.727370689655173,0.0,8.697467672413794,6.538254310344828,0.0,Ned
0.10765590958605664,0.7233796296296297,0.0,22.131587009803923,13.088490604575165,18.091724537037038,Ned
0.07094684829059829,7.276642628205128,0.0,6.07555422008547,3.0632345085470085,0.0,Ned
3.8218557098765435,4.464056069958848,0.0,8.821212705761317,5.348990483539095,0.0,Ned
10.198135198135198,0.6983901515151515,0.0,7.482881701631702,2.109739219114219,0.9533435314685315,Krusty
7.127604166666666,7.612630208333333,0.0,24.154947916666668,1.1321614583333335,19.781901041666668,Krusty
0.004552738927738928,4.980696386946387,0.4315996503496503,31.46762092074592,20.392628205128204,4.598266317016317,Ned
0.0,5.980428059895834,0.0,22.381591796875,8.170572916666668,0.0,Ned
11.711647727272727,3.690814393939394,0.06392045454545454,16.632339015151516,3.053977272727273,4.169034090909091,Ned
8.609825102880658,19.23064557613169,0.24233217592592593,6.352880658436214,1.0589474022633745,4.550459747942387,Krusty
2.6015625,2.1048177083333335,0.17252604166666666,0.8199869791666666,0.09407552083333334,1.8815104166666665,Krusty
9.021100427350428,10.914129273504274,0.00709468482905983,35.838174412393165,0.4949586004273504,4.9283019497863245,Krusty
8.554227941176471,1.9237132352941178,0.0,2.7582720588235294,0.5193014705882353,0.0,Krusty
1.4204545454545454,13.60631555944056,0.0,21.620046620046622,1.3193837412587412,2.2199155011655014,Krusty
5.625298187022901,14.055045324427482,0.14014790076335878,2.108182251908397,0.3190601145038168,3.0400166984732824,Krusty
0.0013020833333333335,12.894205729166666,1.3587239583333335,25.646809895833332,3.2587890624999996,7.283854166666667,Ned
0.9761072261072262,9.832550262237762,0.17528044871794873,13.459717365967366,7.81614219114219,0.055998688811188815,Ned
27.367846996753247,7.921570616883117,0.0,1.3291396103896105,0.9385146103896104,0.0,Krusty
1.678036971830986,2.437279929577465,0.08665272887323944,2.0040162852112675,1.0453345070422535,0.25445642605633806,Krusty
0.09196532634032634,6.392956002331002,0.2576850233100233,38.174715909090914,13.925917832167833,0.5909455128205128,Ned
0.0,10.47515869140625,0.0010172526041666665,6.41326904296875,2.620442708333333,29.272969563802082,Ned
5.276692708333333,9.501302083333334,0.0,8.936197916666666,0.689453125,0.0,Krusty
0.14204545454545456,4.667923222610723,0.09833916083916085,24.126784673659674,5.70503715034965,12.147162733100233,Ned
0.0,40.777305399719495,0.0,10.257056451612904,5.256179873772791,28.172663920056102,Ned
0.32461028554778554,1.6408071095571095,0.07785183566433566,27.433438956876454,4.162113927738928,12.076140005827506,Ned
0.10481770833333333,0.615234375,0.0,26.828776041666668,14.996744791666666,0.0,Ned
54.886516702586206,8.969894935344827,0.029296875,0.4067887931034483,0.1195447198275862,1.345635775862069,Krusty
0.42643229166666663,4.279947916666667,0.0,7.208984374999999,1.8984375000000002,0.0,Ned
0.07747395833333333,0.4837239583333333,0.0,24.703776041666668,18.069010416666668,0.0,Ned
0.011252572016460906,2.957015174897119,0.0,2.3268711419753085,1.8068415637860082,0.0,Ned
30.63351980452675,7.535204475308642,0.0,4.678658693415637,2.402424125514403,0.0,Ned
0.005842681623931624,2.0207331730769234,0.0,1.065872061965812,0.04089877136752137,0.0,Krusty
5.141304347826087,2.5129076086956523,3.4796195652173916,0.6019021739130435,0.0006793478260869565,2.222146739130435,Krusty
3.670456063034188,20.52742721688034,2.2068643162393164,7.1810730502136755,0.8246527777777778,4.434595352564102,Krusty
0.013469827586206896,0.6580010775862069,0.0,33.598464439655174,16.472925646551726,0.0,Ned
0.7233072916666666,2.05859375,0.0,12.428385416666666,2.783854166666667,0.0,Krusty
16.292116769547324,6.869695216049383,0.0,3.517232510288066,0.4219714506172839,5.859776877572016,Krusty
0.005859375,13.097981770833334,0.08756510416666666,28.338541666666668,11.540364583333334,3.2972005208333335,Ned
0.06081258765778401,29.29249211079944,0.023010168302945302,5.342741935483871,0.20983082047685833,7.732512272089761,Krusty
0.6810897435897436,3.674212072649573,0.0,16.88952323717949,12.3889890491453,0.0,Ned
0.6438802083333334,13.388671875,0.0,30.942057291666668,21.715494791666668,0.0,Ned
0.0,4.94275323275862,0.0,55.980603448275865,15.193292025862068,0.0,Ned
0.10289189976689977,2.019594988344988,0.1138184731934732,31.19263548951049,11.4100743006993,0.7439175407925408,Ned
0.0,11.552937825520832,0.0,22.504679361979164,11.507161458333332,0.0,Ned
2.2897135416666665,3.9531249999999996,0.0,3.986328125,1.1692708333333333,0.0,Krusty
0.0,2.5364858179419523,0.0,42.36168370712401,36.70019788918206,0.0,Ned
0.020541487068965518,1.8197737068965516,0.40207435344827586,30.53205818965517,10.730064655172415,16.274919181034484,Ned
0.4007273706896552,5.280172413793103,0.0,40.5145474137931,21.34226831896552,0.0,Ned
5.786233281893004,0.1253858024691358,0.0,19.160718878600825,2.928079989711934,0.0,Krusty
11.573270318930042,0.01286008230452675,0.0,3.1917116769547325,6.8994341563786,0.0,Ned
3.8467721193415643,1.1694637345679013,0.0,6.204185956790123,3.268872170781893,0.0,Ned
1.0698410560344829,15.64587823275862,0.008081896551724138,11.904296875,0.6650727370689655,8.654027478448276,Ned
14.706864316239315,1.294571314102564,0.0,5.422008547008547,4.45045405982906,0.0,Krusty
0.001361062717770035,6.067617595818815,0.017693815331010453,1.9435975609756098,0.4668445121951219,0.07213632404181185,Krusty
0.22399475524475526,5.03715034965035,0.11609484265734266,15.376420454545455,2.899184149184149,41.21184804778555,Ned
0.0,16.825911640953716,0.021366584852734922,6.129470546984573,6.703629032258064,14.872238779803645,Ned
2.5107421875,16.319010416666664,0.00032552083333333337,23.151692708333332,1.2392578125,10.576497395833332,Krusty
0.5222925646551724,10.924703663793103,0.0013469827586206897,42.486530172413794,8.864156788793103,5.011449353448276,Ned
0.0,15.495442708333334,0.0,39.438802083333336,24.372395833333332,0.0,Ned
6.7234117798353905,5.191454475308642,0.0,9.72141846707819,1.469264403292181,0.0,Krusty
2.7914416152263373,10.108024691358025,0.0,17.076581790123456,0.6751543209876543,0.0,Krusty
11.555989583333332,10.216346153846153,0.0,1.9773303952991452,0.4248464209401709,0.0,Krusty
0.0,0.0008346688034188035,0.0,15.009849091880342,10.900774572649572,0.0,Ned
3.302784455128205,0.3180088141025641,0.0,4.7751402243589745,1.6943776709401708,0.0,Krusty
6.980613425925926,6.352880658436214,0.0,7.123681841563786,1.1244534465020577,0.0,Krusty
5.244477370689655,1.628502155172414,0.0,23.39372306034483,6.541621767241379,0.0,Ned
0.002543131510416667,15.643310546875,0.0,28.454081217447918,3.6687215169270835,6.67877197265625,Ned
7.781016791044776,11.572994402985074,0.4757462686567164,3.3080690298507465,0.6868003731343284,0.7019589552238805,Krusty
1.1782488344988344,0.0,0.0,0.5672712703962703,0.10380244755244755,0.0,Krusty
0.11199737762237763,1.885744463869464,0.0,38.059986888111894,22.080783799533798,1.982262529137529,Ned
28.264853395061728,7.132523148148148,0.0,4.285622427983539,0.7724086934156379,0.0,Krusty
3.1594669117647056,16.502757352941178,0.6732536764705883,2.44140625,0.30675551470588236,3.9154411764705883,Krusty
0.0,34.83118444055944,0.013658216783216784,13.711028554778554,12.320622086247086,3.8315850815850814,Ned
1.6660156249999998,3.9700520833333335,0.0,31.158854166666668,16.304036458333336,0.0,Ned
0.2969875257201646,6.3794045781893,0.04380465534979424,21.028243955761315,4.151395318930041,3.5955986368312756,Ned
1.580810546875,2.003987630208333,0.0,30.861409505208332,18.958536783854164,0.0,Ned
0.0,2.6909722222222223,0.0,29.39573688271605,0.719360853909465,0.0,Ned
0.041885198135198136,19.0482043997669,0.7247960372960373,28.305288461538463,6.805434149184149,15.626821095571094,Ned
1.2063802083333333,0.002604166666666667,0.0,20.551432291666664,0.34375,0.0,Krusty
0.13020833333333331,0.30462319958847733,0.0,15.044688786008232,4.19238683127572,0.0,Ned
